filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
H44_06_4SL_6BP6MOT.WAV,0.21510513501652812,0.10309230536222458,1092.7856830915066,1267.2752395160965,2032.8260056515958,0.046823055186170214,-252.1956766033741,161.80130235604264,-16.009041200612483,37.13507621323742,-38.461420642233385,1.5369144339067269,-5.806775669348755,-20.012591941295252,-11.585972628002656,-11.056812084841775,-0.23045110949145484,5.823459906709745,8.63736114091836,-4.560341672069237,2.6500075409813912,1.2971210373403896,-2.6615678785974146,-8.30276961259585,-4.89518368256482,4.0835685497928065,H
H44_06_4SL_6BP6POP.WAV,0.2902528732253973,0.09276750683784485,1534.4681204424776,1502.6003099757586,2649.0625,0.09337022569444445,-231.34392954067408,147.60718289508344,-4.259274891631152,34.57195143668735,-35.984700630169606,13.725771023507956,-15.926442807029071,-0.41072197868239796,-5.998096809285479,8.045968619201192,8.61125476220864,3.168577791337131,12.04375289822231,-3.8131700305559635,4.045876668904438,-3.284528145588207,2.7245914255994355,-7.496381515434924,0.9532255322308267,2.40541875185368,H
H44_06_4SL_6BP6TEL.WAV,0.24891776782083785,0.10956385731697083,1137.3280352527372,1358.6239183249395,2176.64794921875,0.04796006944444445,-238.28795055714943,161.96547690829232,-22.636272525398297,27.857157627841524,-42.58203647721383,9.236636369186312,-22.990675396018286,-23.034918087659822,6.270085710951595,0.9803430318433853,-5.7406764284771885,7.434557628935668,15.569402763772606,-1.742605610399951,-4.135354673537068,-2.7663444323933124,2.817700674496123,-9.274519441804038,0.3225617402829145,3.7590392265704273,H
H44_07_VSL_6BP7MAT.WAV,0.2844052133065743,0.08272823691368103,1747.1492420137688,1627.503698101727,3480.5678423713234,0.09105966605392157,-218.88848159209076,130.7611573794207,-29.469309531243805,70.23657520268168,-30.702872844778824,13.851351752056713,-16.890104251365063,0.25478239054360746,-2.469436024924098,1.3946714033823435,-0.4517632207717628,2.098991578968088,14.885679120105975,0.7631405340420154,-0.15643766558490113,-5.520787617853257,8.997245144194784,-8.614881431201072,1.4998109633839254,0.1419940721698029,H
H44_07_VSL_6BP7RUZ.WAV,0.24655377142378698,0.11225297302007675,950.0747303979831,1159.7893133761754,1751.29541015625,0.0423046875,-231.9833101626638,178.8510535477043,-24.29795540218803,40.67389279834336,-23.641263810747827,6.3589866390335406,-7.936613030773644,-11.600023871059507,1.1295840198275626,-2.398882036593747,-2.029221098827366,1.686987896159434,11.034405854031359,1.1990421643097648,0.327833665321448,0.6304209866394468,2.497897242056457,-6.299353412330592,-1.2731717311417523,1.5104756301822102,H
H45_01SAMOHL_6NH1A.WAV,0.29609695355263294,0.1085738092660904,1680.8094104073934,1563.693562583744,3296.195068359375,0.07353515625,-178.82378170122539,133.4479560519263,-91.96293133999811,51.01397644433032,-31.624658641012115,34.11601350721885,-0.41699022468010183,27.52937399359443,-11.017414596207221,14.5686325634573,15.354128782060846,-6.898467074180092,15.644193210348032,-11.365403522772528,-5.006397218973852,-16.615665412623564,0.4195591657248546,-5.44942606150383,4.997591863783251,-6.914326797587323,H
H45_01SAMOHL_6NH1E.WAV,0.23132395333113565,0.13319675624370575,1618.5934388321648,1507.138200397061,3320.6465871710525,0.07416735197368421,-218.1001147743717,114.86736840793449,-55.23776943049309,51.59413977761212,-47.302501753057165,-27.878031784196047,7.322908083719376,32.9563511996083,27.842328232964196,16.4301367732317,-3.8205079710962657,14.739701292091594,7.288406513635908,-18.359317484267525,-4.403081395251957,-9.656606679722774,-0.22762382668422135,-17.027978179899797,0.6677951009467683,-11.182859998892907,H
H45_01SAMOHL_6NH1I.WAV,0.1698950015903808,0.08975236862897873,1713.8162764333717,1970.3856276338784,4242.674345128677,0.04302619485294118,-286.31677064453277,97.80553401268948,18.175790095551605,101.43286647010972,-54.01436141597984,7.619768493804364,-0.885428960160584,-7.036088914573291,-0.5634781379013071,16.74450749832979,14.63043171267912,-21.584662929668657,-1.770381613811387,2.658483141511373,-10.693321243489763,-7.524347203959691,1.3380057274601385,-11.426124768146392,0.8166617780091853,1.617684289799641,H
H45_01SAMOHL_6NH1O.WAV,0.27806797224141433,0.09081750363111496,1086.3700057260107,1208.3892090689735,1494.2909642269738,0.05723170230263158,-302.2225001209534,146.57361706911507,-25.28823812975404,-1.129039410617767,-73.57566234929716,19.81551954003951,19.39715001811204,7.760262564295812,-3.020043785776521,2.1651729963573567,22.000357785884862,2.8125296722304567,5.771529204544078,-18.56966162247876,-20.781420494441775,-10.764164222329777,-9.359417142191688,-9.265462693083572,-6.661972911562707,-15.613931998723654,H
H45_01SAMOHL_6NH1U.WAV,0.19193377218059637,0.09468404203653336,916.8460902784891,1233.6218101945472,1350.670166015625,0.048876953125,-356.56059261425844,129.30330397102284,38.98557340419554,41.89310472113647,-51.83416698217445,-16.456966213916797,-20.043810149612973,-4.71673468411077,5.080237191524798,5.987567645533121,3.289650328515704,-15.64168396624558,-2.00916686879076,-1.2607746770845334,-0.1404224278793654,-9.192934108219923,-6.670252492962061,-7.346830487116359,-5.535790427823279,-2.300314303214443,H
H45_02SOUHL_6NH2B.WAV,0.2243230464812074,0.11468946933746338,1152.0068396580252,1578.9108931188691,2162.820255055147,0.03799977022058824,-261.0470450606501,140.37056879320278,-2.9976346480274123,40.63638240712623,-36.881604615922825,16.090149069256093,-21.904579991114026,-8.532860880082119,-6.156221002845956,6.608983073000905,11.683139933906867,-9.159045052871873,-2.1099221310203524,-10.430409600949375,-1.2367946599629362,-8.330975167123723,-5.370515291398715,-11.404597234781383,-3.5735362765167378,-7.685016097713657,H
H45_02SOUHL_6NH2D.WAV,0.18668600608555497,0.12271676957607269,1339.1570267594834,1568.0726729231033,2816.064453125,0.047932942708333336,-274.60649000822315,104.8403965089447,-15.786378321142486,58.483346146082994,-25.463547942529594,-9.971706338740947,-14.323811143136997,-5.5657472367226655,0.6453073253714599,-0.595856244302022,-5.6930341047923525,-5.8014577595136965,7.842822944312969,0.007514942744705482,-3.987626458881006,-11.78285974752931,-14.205604482489122,-18.925762642967104,-3.2007637706036274,0.39993071037858563,H
H45_02SOUHL_6NH2G.WAV,0.19417133448432114,0.1119731068611145,1429.2788815431556,1602.0677309826854,2807.249691611842,0.054713199013157895,-316.1063816873594,93.1653615639292,-16.13041492252837,35.67992797330902,-34.45339920505709,-9.787092863177222,-28.68918297015949,-14.693734589295428,-2.609792268548151,-9.027976983713007,3.138050444693436,-18.442946002012054,-6.19742577558674,-8.097189489438762,-18.2581530827797,-16.22506155794512,-12.419370956419204,-8.680738497321455,-10.757277255421164,-5.848585332736265,H
H45_02SOUHL_6NH2H.WAV,0.23628571232782775,0.08834592252969742,1499.9620393213486,1572.6487936156877,3106.578650841346,0.06295072115384616,-293.3349923948246,105.80736570659948,-41.563727325325665,40.645261662227085,-56.815047754757124,-4.58376590424866,-18.5267008117933,-18.86564466066386,9.253030690698681,8.630702684092004,1.1687674574038074,-14.537973313637146,7.512027379457992,-5.407901367096058,-24.59887444945128,-19.466332554010158,-15.484303243713917,-19.57777091764822,-7.198307397558982,-14.435661101201074,H
H45_02SOUHL_6NH2K.WAV,0.23401605232621128,0.16533300280570984,1315.6301207249178,1432.5661537963972,2354.04052734375,0.06937081473214286,-261.73054452513355,114.3808999213441,-32.037350797204645,4.542093579040264,-49.645706433094865,1.1505107956674216,-23.81221479447757,-23.56254988504956,-3.278727859930609,5.997036747984864,13.859431665588138,-13.771230320697612,-1.1548970713649618,1.3514663668850144,-12.494761760143833,-9.629345498291153,-8.290459483360864,-15.576459488163952,-0.6997212479615241,5.37034965000064,H
H45_02SOUHL_6NH2L.WAV,0.15729357236170824,0.1068875715136528,1184.4232250920882,1441.1284720737797,2065.264892578125,0.054931640625,-352.1699837918516,88.25336069756288,8.20118448773933,28.535090153269106,-32.070322620050334,-1.858173524264652,-7.749123187232491,-23.853130979554543,-0.9185517258710603,11.936996224253685,11.14712250763064,-4.780875875648485,3.586345225629941,-4.89930731417546,-13.127618261982297,-5.867096426746004,-14.415480024727069,-15.908212037209703,-10.55411288747642,-13.24537900203274,H
H45_02SOUHL_6NH2M.WAV,0.1739340521249129,0.10062678158283234,1199.2762672074205,1568.3282950634625,2567.296142578125,0.03125,-272.6593777648307,132.00821054170837,-17.69281559596133,39.552678057655484,-39.129390630590585,9.906658035385178,-15.87105298698123,-2.005253646629758,13.473661202088005,10.024239777519323,6.6034085156622355,-11.051441772897213,-0.13084951030824152,-7.519401038504751,-1.0409506774070056,-16.95252715905257,-12.159538071053401,-4.50815808669863,-8.459762590762974,-5.2390180348696465,H
H45_02SOUHL_6NH2R.WAV,0.14522110089677842,0.1285247504711151,1153.8045317353876,1397.2599135777452,2263.519646139706,0.04894301470588235,-279.24115018708653,107.25121219894862,-22.440316622604875,54.643241839799416,-27.84357727221831,-19.827168023112,-30.892629867349477,-8.198240606408465,8.603066154910874,14.580084883759739,3.799393476106029,-9.847638317206698,12.512662655844414,4.596041236525175,-13.452151839658264,-19.553508414988098,-11.107633306064727,-22.888832389162484,-18.628302721359926,-11.7908741985704,H
H45_02SOUHL_6NH2T.WAV,0.1728579835556983,0.12171623855829239,1563.9374536490777,1658.1868851595175,3269.4580078125,0.059529622395833336,-253.5122677536275,106.69270631930601,-27.589210730308498,54.570042661149834,-40.65005390947216,9.98517297683003,-25.42933485692986,-8.703512995342262,2.585002430819317,20.320530599186903,4.281735208836346,-15.313341399339743,16.824620073030694,-7.667445701239127,-8.095536329572221,-21.96217169188799,-22.23128390034724,-12.88401476047859,-9.888774591177475,-5.857487656613659,H
H45_02SOUHL_6NH2X.WAV,0.17764796063795746,0.0865442082285881,1488.0434436080661,1635.6658588479927,2845.37353515625,0.07332356770833333,-310.0438106566445,99.05483917308908,-28.24870380251126,16.112983799321082,-48.46510052027913,19.03968599856704,-16.11657335234335,-16.89071759611517,-2.3834486431111706,10.389773667627274,29.790386371493312,-6.192186280447065,-2.578502986728666,-8.517500073847465,-14.104579664130297,-8.608649889498308,-16.016785329580397,-17.175886637687345,1.8053871068341987,-0.44764689634097476,H
H45_03_1SL_6NH2NOS.WAV,0.3160158281303091,0.0552181750535965,2518.554691993619,1761.2465232067564,4101.2138671875,0.181171875,-273.1519750849707,96.42993825594847,-42.232688759002485,28.76094587367392,-84.22114220727352,10.785433072394412,-49.96570165525432,-1.725419743824669,-18.07216558367301,-13.840235620491919,-10.079647137777835,-16.82495093019626,-3.683859241962521,-17.00726437534805,-2.9402246216446293,-20.587994980341406,-1.8496682527659052,-11.123856321394555,1.4523687524034372,-8.773294537138103,H
H45_03_1SL_6NH3BE.WAV,0.16744514037752045,0.08817538619041443,1325.5318772432518,1592.0018891010857,3033.19091796875,0.040717230902777776,-316.28667178348434,94.93055790401874,-42.02725630282279,41.4120489395241,-38.59441076758053,-15.544237762528894,-13.467651663558911,-0.5819602523020664,1.0423313372188163,-8.81277869825454,-16.310001476594593,-19.03651622531428,3.4084398788387467,-5.290088956152669,-15.175334158467725,-27.751660573712073,-28.18866786157205,-25.900177280111215,-5.265824701338214,2.5286045206655983,H
H45_03_1SL_6NH3BER.WAV,0.21805316284730136,0.08598756790161133,1434.7042598608782,1504.259397942392,2923.468780517578,0.0582733154296875,-305.70903191573234,89.25194463238435,-55.864709953719206,31.35170976244723,-50.972616990974096,-20.059235966006433,-33.99047065142764,-12.738357831614229,8.776002239785116,-7.517574037280738,-14.01907570806533,-14.558313705274287,-5.930678480778338,-29.63163673015041,-22.663600506446013,-15.116183600292299,-12.656103944103657,-14.47260675371939,-18.39200535182524,-17.735773453540542,H
H45_03_1SL_6NH3KRK.WAV,0.21943489901839516,0.11364340782165527,1444.3658780932376,1516.4083371133288,3009.26513671875,0.0582275390625,-256.8952770089015,97.11331474769091,-65.83677130617846,2.0435806782290693,-46.36412306439913,-19.75832854163685,-32.556957914593895,-15.904664970302235,-10.013966066178778,-3.5615595501152377,-2.605605873774379,-19.526120088180683,-8.028886210486228,-9.544796903651005,-12.688107476498244,-23.337686888632618,-18.40072962329577,-10.783474677860735,3.75001295361364,7.239658759301532,H
H45_03_1SL_6NH3LA.WAV,0.222170635491954,0.12558744847774506,1199.105943235454,1216.2149597879932,1950.29296875,0.062244233630952384,-259.3118757221407,123.48892493970631,-61.197179824352396,-3.138516534053698,-60.186030301686614,-11.681566332710682,-1.6985894286012073,-18.199497965564078,-5.851994385630304,4.678297203829971,-0.7702579698065132,-3.5566352061344197,1.2753895709696796,-14.051924356813055,-11.602031426839652,-11.341101260140125,-10.82890137136043,-14.134982308287187,-9.079701671839969,-13.427907697043887,H
H45_03_1SL_6NH3PE.WAV,0.19990837444925325,0.1458396166563034,1215.7216889689173,1258.5908152041368,2531.5869140625,0.059733072916666664,-246.40292229963805,128.67501283756033,-49.342285146059325,40.2141212900259,-59.471420131293634,-30.35161565006462,-22.96953966670989,-16.45462335724715,17.979712208464502,13.977613684592416,-6.865495250715041,-7.667087940818494,17.559499338572678,-7.24316805353198,-23.45275055764654,-15.949819103919397,-9.172660900490362,-5.237750554841715,0.16202095970427954,-8.050863840641481,H
H45_03_1SL_6NH3PRO.WAV,0.1679800718358986,0.09701532125473022,1177.5810204715856,1360.6380664429403,2195.7533892463234,0.04426125919117647,-277.1603807546105,121.99230908541483,-56.54258613001593,17.790568949371256,-45.043406536723666,-3.378098444382754,-34.441450528833876,-18.3159750781299,-13.171310524390927,-1.8498565133663827,4.158788348003276,-12.133214302250334,-6.549738225441005,-14.638064646316984,-14.812426417748625,-22.938503542998102,-11.205630305538385,-19.999119577123846,-13.224533224708363,-13.715239614723968,H
H45_03_1SL_6NH3PRST.WAV,0.17104884605982706,0.08558081835508347,2680.4336444443625,1939.0390171906856,4782.711659307065,0.13858695652173914,-255.36772976012386,43.817370726776595,-49.823246642504195,23.277302919808697,-75.4383570209752,-10.918774630096992,-40.850088474903814,-3.2658994149971248,-2.1180979155564503,-7.508695118690488,-2.8775910968241165,-7.435351804796622,-1.9185696458720227,-17.69746021209264,-11.683435590000522,-25.89054696168101,-18.311202833373176,-13.296945062610467,1.9508329457018967,0.9122797484250869,H
H45_03_1SL_6NH3VLA.WAV,0.18753970673470566,0.07811355590820312,1377.755524520569,1627.2891249556574,2903.6410627693967,0.0490301724137931,-332.407841178127,108.0974648557659,-20.755095630295077,8.089966988027351,-46.997771009811714,12.280742450177842,-7.442377717555579,4.33232804961029,-4.067396586174001,9.199502157999966,2.9910423800373196,-6.350731133831332,-3.856485075978041,-24.470649051043623,-12.15235894795285,-21.230210620840154,-17.784025112139282,-27.420985496853707,-18.88394772534808,-22.318109141600065,H
H45_04_2SL_6NH4KOLO.WAV,0.2110164805399219,0.1311616450548172,1047.746787444536,1236.4080051290541,1600.634765625,0.041341145833333336,-270.692303685909,132.86166481324602,-45.204896912335634,2.5314558122778594,-72.60006385971151,-18.246687741854494,-18.480756973416973,-14.132674221973238,-23.698926354202506,-16.98625027918601,-5.214466738185491,-18.985261157519947,-7.8850656616062516,-20.76462989144804,-18.043087726127645,-17.256227377918826,-12.413386625668998,-16.22209912050449,-12.488375652487901,-9.634596104151246,H
H45_04_2SL_6NH4PAP.WAV,0.1596716554436998,0.07753720134496689,1250.97487242572,1532.4969876817747,2755.208070816532,0.04537865423387097,-340.6217420736038,94.83446263046918,-13.778690603373432,69.00987234147196,-35.957603436067146,-19.463191076507414,-18.540495348497924,2.0719056066397,-1.7396476000904362,-0.43520134805002914,6.950851768310205,-12.298276331131607,-6.945875868922146,-3.6496189241140127,-6.3655004253525345,-13.618021371476877,-6.873856754586776,-20.700318038569517,-11.791161990767474,-8.148735620683276,H
H45_04_2SL_6NH4PIVO.WAV,0.17262348619930917,0.11364759504795074,1142.467246618969,1346.9995892006104,2277.13623046875,0.044026692708333336,-300.3466653007274,106.38335271111916,-49.075760388847925,37.81581884585515,-54.50870990167707,-28.37870328695208,-25.570190260511552,-1.6042260475372316,-8.868974379902603,-16.346874524250026,-3.1102988587630582,-7.32234406246749,-5.544382982247012,-18.421065747960494,-18.147897990447103,-20.81384551356872,-15.652708232878155,-29.10213363750188,-11.296691898605049,0.549738789807424,H
